Epoca,Erro_Quadratico_Medio
1259,0.502580167932337
1260,0.5025737487778255
1261,0.5025669247978364
1262,0.5025596600535801
1263,0.5025519147447245
1264,0.5025436447982331
1265,0.5025348014398997
1266,0.5025253307631734
1267,0.5025151733187115
1268,0.5025042637603888
1269,0.5024925306001787
1270,0.502479896146148
1271,0.5024662767250216
1272,0.5024515833226737
1273,0.502435722809439
1274,0.5024185999459986
1275,0.5024001203781849
1276,0.5023801948078808
1277,0.5023587444495762
1278,0.5023357077257006
1279,0.5023110479079061
1280,0.5022847610946213
1281,0.5022568835917552
1282,0.5022274975444363
1283,0.5021967336794372
1284,0.502164770337517
1285,0.5021318285625612
1286,0.5020981636998073
1287,0.5020640545098676
1288,0.5020297910645207
1289,0.501995662638198
1290,0.5019619465590154
1291,0.5019288986832114
1292,0.5018967459008721
1293,0.5018656808851946
1294,0.5018358591348389
1295,0.50180739820494
1296,0.5017803788795708
1297,0.5017548479297033
1298,0.5017308220496499
1299,0.5017082925805103
1300,0.5016872307022762
1301,0.5016675928866139
1302,0.5016493265274511
1303,0.5016323757878437
1304,0.5016166878060572
1305,0.5016022194797926
1306,0.5015889450782932
1307,0.5015768648858144
1308,0.5015660148975356
1309,0.5015564771725655
1310,0.5015483896609612
1311,0.5015419530269315
1312,0.5015374301966569
1313,0.5015351325435441
1314,0.5015353862303209
1315,0.5015384759210629
1316,0.5015445735561826
1317,0.5015536759373189
1318,0.5015655865953283
1319,0.5015799690600671
1320,0.5015964653941972
1321,0.5016148366407988
1322,0.5016350719715428
1323,0.5016574376977316
1324,0.501682472165324
1325,0.5017109526719347
1326,0.5017438608512369
1327,0.5017823628257864
1328,0.5018278094787015
1329,0.5018817543984955
1330,0.5019459820313225
1331,0.5020225344351631
1332,0.5021137201067954
1333,0.5022220820948146
1334,0.5023502963433448
1335,0.5025009689207353
1336,0.5026763091077858
1337,0.5028776811061617
1338,0.5031050822879651
1339,0.5033566530478633
1340,0.5036283768020527
1341,0.5039141557056511
1342,0.5042064078655687
1343,0.5044971705295546
1344,0.5047794234197271
1345,0.5050481473747949
1346,0.5053007318242152
1347,0.505536704811336
1348,0.5057570756369397
1349,0.5059636380871034
1350,0.5061584449990463
1351,0.5063435045583221
1352,0.5065206577297852
1353,0.5066915711245732
1354,0.506857784940149
1355,0.507020766850446
1356,0.5071819332516276
1357,0.507342611409738
1358,0.5075039318602365
1359,0.5076666587031635
1360,0.5078309844999438
1361,0.507996336646906
1362,0.5081612628147955
1363,0.5083234750223687
1364,0.5084801137060735
1365,0.5086282252038801
1366,0.5087653420339897
1367,0.5088899772706972
1368,0.5090018608040658
1369,0.5091018585233488
1370,0.5091916484750261
1371,0.5092732978720803
1372,0.5093488721724021
1373,0.5094201502141774
1374,0.5094884629792386
1375,0.509554639628431
1376,0.5096190323160424
1377,0.5096815916244669
1378,0.5097419691314221
1379,0.5097996285945203
1380,0.5098539516451083
1381,0.509904328156253
1382,0.5099502259051003
1383,0.5099912384467086
1384,0.5100271134715586
1385,0.5100577656722706
1386,0.510083278207632
1387,0.5101038957618604
1388,0.5101200108155892
1389,0.5101321438313041
1390,0.5101409179600446
1391,0.5101470294759787
1392,0.5101512160020667
1393,0.510154225209099
1394,0.510156786732111
1395,0.5101595895109546
1396,0.5101632658214557
1397,0.5101683822213172
1398,0.5101754367582167
1399,0.5101848612266089
1400,0.5101970270366822
1401,0.5102122533065029
1402,0.5102308160029781
1403,0.5102529572407543
1404,0.510278894128922
1405,0.5103088267925066
1406,0.5103429453730352
1407,0.5103814359299437
1408,0.5104244852303004
1409,0.5104722844390824
1410,0.5105250317163142
1411,0.5105829336993882
1412,0.5106462058054886
1413,0.5107150712356479
1414,0.5107897585036716
1415,0.5108704972560579
1416,0.5109575121015666
1417,0.5110510141437891
1418,0.5111511899248028
1419,0.5112581875667976
1420,0.5113721000704544
1421,0.5114929460239215
1422,0.5116206484159893
1423,0.5117550128293774
1424,0.5118957069679356
1425,0.5120422441321021
1426,0.5121939737116329
1427,0.5123500817680154
1428,0.5125096040914573
1429,0.5126714526118078
1430,0.5128344538254349
1431,0.5129973953829366
1432,0.513159074838863
1433,0.5133183435379168
1434,0.5134741392327434
1435,0.5136255033636845
1436,0.5137715825030228
1437,0.5139116173861661
1438,0.514044926196764
1439,0.5141708904609069
1440,0.5142889514737442
1441,0.5143986224760674
1442,0.5144995171800866
1443,0.5145913897293619
1444,0.5146741764316279
1445,0.514748027494278
1446,0.5148133186927027
1447,0.5148706380350075
1448,0.5149207490831345
1449,0.5149645380834588
1450,0.5150029546566283
1451,0.5150369552354761
1452,0.5150674557414688
1453,0.5150952966159026
1454,0.5151212204238398
1455,0.5151458603668306
1456,0.5151697371920646
1457,0.5151932619100733
1458,0.5152167421078885
1459,0.5152403902042852
1460,0.5152643325656411
1461,0.5152886188934008
1462,0.5153132316698288
1463,0.5153380957001623
1464,0.5153630879215011
1465,0.5153880476719271
1466,0.515412787540414
1467,0.5154371047678392
1468,0.5154607929695454
1469,0.5154836537387639
1470,0.5155055075140839
1471,0.5155262029990834
1472,0.5155456244423304
1473,0.5155636962315665
1474,0.5155803845073116
1475,0.515595695811773
1476,0.5156096730973856
1477,0.5156223896669535
1478,0.515633941764246
1479,0.5156444405669603
1480,0.5156540042664484
1481,0.5156627507812356
1482,0.5156707914813284
1483,0.5156782261309028
1484,0.5156851391118228
1485,0.5156915968816472
1486,0.5156976465496038
1487,0.5157033154178635
1488,0.5157086113253772
1489,0.5157135236387849
1490,0.5157180247515392
1491,0.515722071972348
1492,0.5157256097030891
1493,0.5157285718221347
1494,0.5157308842005679
1495,0.5157324672861926
1496,0.5157332386943617
1497,0.5157331157466412
1498,0.515732017899616
1499,0.5157298690078975
1500,0.5157265993687136
